Timestamp,EEG_Value,Label
2025-05-21 13:03:11.934241,806.36,0
2025-05-21 13:03:11.934241,913.3,0
2025-05-21 13:03:11.934241,850.55,0
2025-05-21 13:03:11.934241,634.91,0
2025-05-21 13:03:11.934241,323.12,0
2025-05-21 13:03:11.934241,201.39,0
2025-05-21 13:03:11.934241,251.05,0
2025-05-21 13:03:11.934241,455.12,0
2025-05-21 13:03:11.934241,778.66,0
2025-05-21 13:03:11.934241,910.75,0
2025-05-21 13:03:11.934241,870.21,0
2025-05-21 13:03:11.934241,674.14,0
2025-05-21 13:03:11.934241,338.1,0
2025-05-21 13:03:11.934241,194.98,0
2025-05-21 13:03:11.934241,225.79,0
2025-05-21 13:03:11.934241,413.32,0
2025-05-21 13:03:11.934241,742.05,0
2025-05-21 13:03:11.934241,937.35,0
2025-05-21 13:03:11.934241,953.31,0
2025-05-21 13:03:11.934241,807.69,0
2025-05-21 13:03:11.934241,516.51,0
2025-05-21 13:03:11.934241,253.64,0
2025-05-21 13:03:11.934241,177.04,0
2025-05-21 13:03:11.934241,268.27,0
2025-05-21 13:03:11.934241,510.52,0
2025-05-21 13:03:11.934241,825.46,0
2025-05-21 13:03:11.934241,948.73,0
2025-05-21 13:03:11.934241,899.33,0
2025-05-21 13:03:11.934241,694.54,0
2025-05-21 13:03:11.934241,361.13,0
2025-05-21 13:03:11.934241,221.45,0
2025-05-21 13:03:11.934241,256.28,0
2025-05-21 13:03:11.934241,448.33,0
2025-05-21 13:03:11.934241,775.53,0
2025-05-21 13:03:11.934241,909.26,0
2025-05-21 13:03:11.935238,868.85,0
2025-05-21 13:03:11.935238,671.58,0
2025-05-21 13:03:11.935238,332.97,0
2025-05-21 13:03:11.935238,166.16,0
2025-05-21 13:03:11.935238,176.98,0
2025-05-21 13:03:11.935238,347.66,0
2025-05-21 13:03:11.935238,662.21,0
2025-05-21 13:03:11.935238,884.44,0
2025-05-21 13:03:11.935238,923.32,0
2025-05-21 13:03:11.935238,797.2,0
2025-05-21 13:03:11.935238,522.57,0
2025-05-21 13:03:11.935238,235.13,0
2025-05-21 13:03:11.935238,137.57,0
2025-05-21 13:03:11.935238,211.23,0
2025-05-21 13:03:11.935238,439.12,0
2025-05-21 13:03:11.935238,765.18,0
2025-05-21 13:03:11.935238,897.31,0
2025-05-21 13:03:11.935238,854.58,0
2025-05-21 13:03:11.935238,654.33,0
2025-05-21 13:03:11.935238,316.63,0
2025-05-21 13:03:11.935238,174.39,0
2025-05-21 13:03:11.935238,208.06,0
2025-05-21 13:03:11.935238,400.35,0
2025-05-21 13:03:11.935238,734.76,0
2025-05-21 13:03:11.935238,873.83,0
2025-05-21 13:03:11.935238,837.11,0
2025-05-21 13:03:11.935238,641.86,0
2025-05-21 13:03:11.935238,303.79,0
2025-05-21 13:03:11.935238,102.73,0
2025-05-21 13:03:11.935238,83.98,0
2025-05-21 13:03:11.935238,229.48,0
2025-05-21 13:03:11.935238,522.94,0
2025-05-21 13:03:11.935238,806.14,0
2025-05-21 13:03:11.935238,898.63,0
2025-05-21 13:03:11.935238,819.35,0
2025-05-21 13:03:11.935238,585.31,0
2025-05-21 13:03:11.935238,272.03,0
2025-05-21 13:03:11.935238,152.47,0
2025-05-21 13:03:11.935238,207.43,0
2025-05-21 13:03:11.935238,419.6,0
2025-05-21 13:03:11.935238,753.32,0
2025-05-21 13:03:11.935238,891.07,0
2025-05-21 13:03:11.935238,852.3,0
2025-05-21 13:03:11.935238,654.52,0
2025-05-21 13:03:11.935238,313.48,0
2025-05-21 13:03:11.935238,169.49,0
2025-05-21 13:03:11.935238,202.84,0
2025-05-21 13:03:11.935238,395.95,0
2025-05-21 13:03:11.935238,732.98,0
2025-05-21 13:03:11.935238,920.35,0
2025-05-21 13:03:11.935238,925.87,0
2025-05-21 13:03:11.935238,767.58,0
2025-05-21 13:03:11.935238,461.55,0
2025-05-21 13:03:11.935238,200.95,0
2025-05-21 13:03:11.935238,129.69,0
2025-05-21 13:03:11.935238,228.98,0
2025-05-21 13:03:11.935238,482.23,0
2025-05-21 13:03:11.935238,811.54,0
2025-05-21 13:03:11.935238,1023.0,0
2025-05-21 13:03:11.935238,1023.0,0
2025-05-21 13:03:11.935238,1023.0,0
2025-05-21 13:03:11.935238,1023.0,0
2025-05-21 13:03:11.935238,1023.0,0
2025-05-21 13:03:11.935238,1023.0,0
2025-05-21 13:03:11.935238,889.64,0
2025-05-21 13:03:11.935238,612.64,0
2025-05-21 13:03:11.935238,520.73,0
2025-05-21 13:03:11.935238,595.55,0
2025-05-21 13:03:11.935238,820.46,0
2025-05-21 13:03:11.935238,1023.0,0
2025-05-21 13:03:11.935238,1023.0,0
2025-05-21 13:03:11.935238,1023.0,0
2025-05-21 13:03:11.935238,866.73,0
2025-05-21 13:03:11.935238,526.37,0
2025-05-21 13:03:11.935238,377.68,0
2025-05-21 13:03:11.935238,401.67,0
2025-05-21 13:03:11.935238,581.24,0
2025-05-21 13:03:11.935238,889.44,0
2025-05-21 13:03:11.935238,1008.95,0
2025-05-21 13:03:11.935238,958.48,0
2025-05-21 13:03:11.935238,754.85,0
2025-05-21 13:03:11.935238,413.22,0
2025-05-21 13:03:11.935238,263.83,0
2025-05-21 13:03:11.935238,287.63,0
2025-05-21 13:03:11.935238,467.63,0
2025-05-21 13:03:11.935238,788.35,0
2025-05-21 13:03:11.935238,1000.53,0
2025-05-21 13:03:11.935238,1023.0,0
2025-05-21 13:03:11.935238,903.62,0
2025-05-21 13:03:11.935238,628.2,0
2025-05-21 13:03:11.935238,345.37,0
2025-05-21 13:03:11.935238,249.59,0
2025-05-21 13:03:11.935238,322.16,0
2025-05-21 13:03:11.935238,546.58,0
2025-05-21 13:03:11.935238,858.53,0
2025-05-21 13:03:11.935238,980.33,0
2025-05-21 13:03:11.935238,930.97,0
2025-05-21 13:03:11.935238,727.25,0
2025-05-21 13:03:11.935238,389.02,0
2025-05-21 13:03:11.935238,243.62,0
2025-05-21 13:03:11.935238,272.11,0
2025-05-21 13:03:11.935238,457.25,0
2025-05-21 13:03:11.935238,781.02,0
2025-05-21 13:03:11.935238,913.17,0
2025-05-21 13:03:11.935238,872.39,0
2025-05-21 13:03:11.935238,675.96,0
2025-05-21 13:03:11.935238,339.3,0
2025-05-21 13:03:11.935238,151.46,0
2025-05-21 13:03:11.935238,142.32,0
2025-05-21 13:03:11.935238,293.99,0
2025-05-21 13:03:11.935238,590.56,0
2025-05-21 13:03:11.935238,865.07,0
2025-05-21 13:03:11.935238,952.23,0
2025-05-21 13:03:11.935238,870.59,0
2025-05-21 13:03:11.935238,636.89,0
2025-05-21 13:03:11.935238,331.29,0
2025-05-21 13:03:11.935238,216.35,0
2025-05-21 13:03:11.935238,273.19,0
2025-05-21 13:03:11.935238,484.61,0
2025-05-21 13:03:11.935238,807.31,0
2025-05-21 13:03:11.935238,937.43,0
2025-05-21 13:03:11.935238,894.06,0
2025-05-21 13:03:11.935238,694.56,0
2025-05-21 13:03:11.935238,354.38,0
2025-05-21 13:03:11.935238,208.58,0
2025-05-21 13:03:11.935238,238.04,0
2025-05-21 13:03:11.935238,425.23,0
2025-05-21 13:03:11.935238,754.53,0
2025-05-21 13:03:11.935238,930.01,0
2025-05-21 13:03:11.935238,927.07,0
2025-05-21 13:03:11.935238,763.56,0
2025-05-21 13:03:11.935238,455.38,0
2025-05-21 13:03:11.935238,213.75,0
2025-05-21 13:03:11.935238,157.17,0
2025-05-21 13:03:11.935238,267.29,0
2025-05-21 13:03:11.935238,527.75,0
2025-05-21 13:03:11.935238,839.17,0
2025-05-21 13:03:11.935238,958.4,0
2025-05-21 13:03:11.935238,904.49,0
2025-05-21 13:03:11.935238,694.45,0
2025-05-21 13:03:11.935238,363.51,0
2025-05-21 13:03:11.935238,227.06,0
2025-05-21 13:03:11.935238,265.84,0
2025-05-21 13:03:11.935238,462.3,0
2025-05-21 13:03:11.935238,789.82,0
2025-05-21 13:03:11.935238,922.98,0
2025-05-21 13:03:11.935238,881.04,0
2025-05-21 13:03:11.935238,681.53,0
2025-05-21 13:03:11.935238,340.05,0
2025-05-21 13:03:11.935238,194.22,0
2025-05-21 13:03:11.935238,224.95,0
2025-05-21 13:03:11.935238,414.73,0
2025-05-21 13:03:11.935238,747.81,0
2025-05-21 13:03:11.935238,962.83,0
2025-05-21 13:03:11.935238,994.21,0
2025-05-21 13:03:11.935238,860.16,0
2025-05-21 13:03:11.935238,577.08,0
2025-05-21 13:03:11.935238,292.19,0
2025-05-21 13:03:11.935238,197.95,0
2025-05-21 13:03:11.935238,275.42,0
2025-05-21 13:03:11.935238,507.77,0
2025-05-21 13:03:11.935238,831.03,0
2025-05-21 13:03:11.935238,959.65,0
2025-05-21 13:03:11.935238,912.76,0
2025-05-21 13:03:11.935238,707.77,0
2025-05-21 13:03:11.935238,367.74,0
2025-05-21 13:03:11.935238,224.23,0
2025-05-21 13:03:11.935238,258.07,0
2025-05-21 13:03:11.935238,451.35,0
2025-05-21 13:03:11.935238,782.32,0
2025-05-21 13:03:11.935238,917.47,0
2025-05-21 13:03:11.935238,876.07,0
2025-05-21 13:03:11.935238,675.79,0
2025-05-21 13:03:11.935238,332.36,0
2025-05-21 13:03:11.935238,146.43,0
2025-05-21 13:03:11.935238,142.29,0
2025-05-21 13:03:11.935238,301.93,0
2025-05-21 13:03:11.935238,609.11,0
2025-05-21 13:03:11.935238,887.19,0
2025-05-21 13:03:11.935238,974.11,0
2025-05-21 13:03:11.935238,888.82,0
2025-05-21 13:03:11.935238,648.42,0
2025-05-21 13:03:11.935238,339.11,0
2025-05-21 13:03:11.935238,224.29,0
2025-05-21 13:03:11.935238,284.63,0
2025-05-21 13:03:11.935238,338.81,0
2025-05-21 13:03:11.935238,355.28,0
2025-05-21 13:03:11.935238,206.19,0
2025-05-21 13:03:11.935238,71.76,0
2025-05-21 13:03:11.935238,114.7,0
2025-05-21 13:03:11.935238,317.24,0
2025-05-21 13:03:11.935238,663.74,0
2025-05-21 13:03:11.935238,831.38,0
2025-05-21 13:03:11.935238,818.31,0
2025-05-21 13:03:11.935238,642.46,0
2025-05-21 13:03:11.935238,319.81,0
2025-05-21 13:03:11.935238,78.2,0
2025-05-21 13:03:11.935238,25.0,0
2025-05-21 13:03:11.935238,141.36,0
2025-05-21 13:03:11.935238,410.46,0
2025-05-21 13:03:11.935238,722.89,0
2025-05-21 13:03:11.935238,839.66,0
2025-05-21 13:03:11.935238,780.35,0
2025-05-21 13:03:11.935238,562.44,0
2025-05-21 13:03:11.935238,241.76,0
2025-05-21 13:03:11.935238,117.58,0
2025-05-21 13:03:11.935238,170.58,0
2025-05-21 13:03:11.935238,383.0,0
2025-05-21 13:03:11.935238,724.56,0
2025-05-21 13:03:11.935238,867.35,0
2025-05-21 13:03:11.935238,830.93,0
2025-05-21 13:03:11.935238,633.25,0
2025-05-21 13:03:11.935238,290.29,0
2025-05-21 13:03:11.935238,134.05,0
2025-05-21 13:03:11.935238,158.55,0
2025-05-21 13:03:11.935238,345.86,0
2025-05-21 13:03:11.935238,679.65,0
2025-05-21 13:03:11.935238,890.24,0
2025-05-21 13:03:11.935238,914.49,0
2025-05-21 13:03:11.935238,770.9,0
2025-05-21 13:03:11.935238,476.29,0
2025-05-21 13:03:11.935238,198.91,0
2025-05-21 13:03:11.935238,114.53,0
2025-05-21 13:03:11.935238,203.99,0
2025-05-21 13:03:11.935238,450.22,0
2025-05-21 13:03:11.935238,777.68,0
2025-05-21 13:03:11.935238,906.81,0
2025-05-21 13:03:11.935238,857.29,0
2025-05-21 13:03:11.935238,646.85,0
2025-05-21 13:03:11.935238,306.99,0
2025-05-21 13:03:11.935238,166.9,0
2025-05-21 13:03:11.935238,206.89,0
2025-05-21 13:03:11.935238,408.77,0
2025-05-21 13:03:11.935238,750.09,0
2025-05-21 13:03:11.935238,891.48,0
2025-05-21 13:03:11.935238,852.65,0
2025-05-21 13:03:11.935238,651.62,0
2025-05-21 13:03:11.935238,304.5,0
2025-05-21 13:03:11.935238,105.91,0
2025-05-21 13:03:11.935238,93.26,0
2025-05-21 13:03:11.935238,248.27,0
2025-05-21 13:03:11.935238,554.29,0
2025-05-21 13:03:11.935238,824.45,0
2025-05-21 13:03:11.935238,901.35,0
2025-05-21 13:03:11.935238,804.02,0
2025-05-21 13:03:11.935238,549.76,0
2025-05-21 13:03:11.935238,247.49,0
2025-05-21 13:03:11.935238,142.01,0
2025-05-21 13:03:11.935238,213.78,0
2025-05-21 13:03:11.935238,445.06,0
2025-05-21 13:03:11.935238,783.64,0
2025-05-21 13:03:11.935238,921.63,0
2025-05-21 13:03:11.935238,878.96,0
2025-05-21 13:03:11.935238,673.71,0
2025-05-21 13:03:11.935238,324.66,0
2025-05-21 13:03:11.935238,177.42,0
2025-05-21 13:03:11.935238,211.95,0
2025-05-21 13:03:11.935238,410.21,0
2025-05-21 13:03:11.935238,753.97,0
2025-05-21 13:03:11.935238,899.07,0
2025-05-21 13:03:11.935238,862.44,0
2025-05-21 13:03:11.935238,662.11,0
2025-05-21 13:03:11.935238,314.49,0
2025-05-21 13:03:11.935238,85.02,0
2025-05-21 13:03:11.935238,45.86,0
2025-05-21 13:03:11.935238,177.94,0
2025-05-21 13:03:11.935238,464.44,0
2025-05-21 13:03:11.935238,775.49,0
2025-05-21 13:03:11.935238,887.92,0
2025-05-21 13:03:11.935238,821.64,0
2025-05-21 13:03:11.935238,594.22,0
2025-05-21 13:03:11.935238,275.1,0
2025-05-21 13:03:11.935238,155.56,0
2025-05-21 13:03:11.935238,215.79,0
2025-05-21 13:03:11.935238,437.77,0
2025-05-21 13:03:11.935238,780.11,0
2025-05-21 13:03:11.935238,920.37,0
2025-05-21 13:03:11.935238,878.64,0
2025-05-21 13:03:11.935238,673.14,0
2025-05-21 13:03:11.935238,320.12,0
2025-05-21 13:03:11.935238,170.42,0
2025-05-21 13:03:11.935238,203.67,0
2025-05-21 13:03:11.935238,401.87,0
2025-05-21 13:03:11.935238,748.48,0
2025-05-21 13:03:11.935238,965.63,0
2025-05-21 13:03:11.935238,992.78,0
2025-05-21 13:03:11.935238,848.8,0
2025-05-21 13:03:11.935238,550.84,0
2025-05-21 13:03:11.935238,272.9,0
2025-05-21 13:03:11.935238,191.36,0
2025-05-21 13:03:11.935238,286.37,0
2025-05-21 13:03:11.935238,540.58,0
2025-05-21 13:03:11.935238,865.8,0
2025-05-21 13:03:11.935238,989.92,0
2025-05-21 13:03:11.935238,933.08,0
2025-05-21 13:03:11.935238,713.09,0
2025-05-21 13:03:11.935238,368.95,0
2025-05-21 13:03:11.935238,227.97,0
2025-05-21 13:03:11.935238,269.97,0
2025-05-21 13:03:11.935238,476.78,0
2025-05-21 13:03:11.935238,817.7,0
2025-05-21 13:03:11.935238,955.61,0
2025-05-21 13:03:11.935238,910.68,0
2025-05-21 13:03:11.935238,701.07,0
2025-05-21 13:03:11.935238,343.13,0
2025-05-21 13:03:11.935238,158.52,0
2025-05-21 13:03:11.935238,161.4,0
2025-05-21 13:03:11.935238,333.32,0
2025-05-21 13:03:11.935238,657.32,0
2025-05-21 13:03:11.935238,918.33,0
2025-05-21 13:03:11.935238,984.07,0
2025-05-21 13:03:11.935238,873.78,0
2025-05-21 13:03:11.935238,605.11,0
